Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster2,st_scaled_ward_cluster2,mm_scaled_km_cluster3,mm_scaled_ward_cluster2,rb_scaled_km_cluster3,rb_scaled_ward_cluster2
616083,1,34990.0,2574.02,0,0,2004.0,0,2016,7,4,223.8,368341.2,36826.22,36339.8,4.0078843626806835,0.1226012335775977,0.0672816813672432,0.0943485375365704,0.0,0.0363887469308552,0.2629534065673859,0.1574519459233122,0.1254166189198891,0.1007222571309246,0.0,0.0,0.0328355720462214,0.0,0.0,96.9,0.0,64.6,62.0,0.0,81.7,55.1,0.0,0.0,0.0,51.0,360.3,0.227882037533512,0.9867914762905344,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0
616342,0,44428.0,12036.62,0,0,1695.0,0,2017,5,1,153.1,431942.9,43186.09,4325.0,2.0039421813403417,0.1306698522602995,0.0692496125488554,0.1232359771398614,0.0,0.1512734771774893,0.1546194619610156,0.1146989690430413,0.0831244504885716,0.0502073700119645,0.0182003047740603,0.1047205245948405,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,0.1763553233180927,0.1001479874654084,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
616416,1,48015.0,4387.31,0,0,2047.0,0,2016,5,2,210.1,533262.3,53317.53,10077.6,2.0039421813403417,0.1055288945305605,0.092020766903493,0.0927627367584357,0.1054891327486475,0.1071677551454465,0.1952528558618525,0.0636858084011018,0.0427354755556005,0.0401931597356441,0.0958714704150773,0.0592919439441399,0.0,0.0,0.0,57.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,0.361732508329367,0.1890110063238113,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
616500,0,24067.0,9986.66,0,0,1849.0,0,2016,12,2,196.9,346545.9,34649.99,6794.0,1.0183968462549278,0.0,0.0204562829599662,0.0945913692904384,0.1039365379326227,0.1783004843580041,0.0,0.0438961165645358,0.2371911218444795,0.1546869133295564,0.0624643758915947,0.0831492303460982,0.0213275674827034,0.0,0.0,0.0,29.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,57.0,67.0,0.2894870492635856,0.1960750926623644,0.2122905027932961,59.00756097560976,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0
616667,0,27972.0,6966.32,0,0,1741.0,0,2017,3,2,173.8,301473.7,30139.17,13376.0,1.0183968462549278,0.1761584675357682,0.0722979431749447,0.0,0.0786723721987035,0.0861347542085598,0.0324826463369761,0.0,0.0117786919812323,0.1401458633399659,0.127155459158298,0.0627090925198006,0.2124647095457506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,43.0,50.0,25.0,131.0,0.143843498273878,0.443807842087224,0.2122905027932961,59.00756097560976,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0
616722,1,78618.0,2619.34,0,0,2332.0,0,2015,8,5,154.4,327398.2,32732.42,16484.4,2.0039421813403417,0.1305137230916626,0.0654858394215887,0.0850600108394063,0.1474959688284581,0.225455068705583,0.0,0.1809887567127636,0.0040107025389506,0.0103967259371595,0.0,0.0539957021204053,0.0965975018040218,0.0,0.0,0.0,0.0,89.3,0.0,0.0,74.1,0.0,0.0,0.0,0.0,50.0,163.4,0.3238341968911917,0.5036107932135785,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0
616739,1,69263.0,3275.16,0,0,1126.0,0,2018,11,1,116.7,194913.5,19486.35,10932.6,1.0183968462549278,0.1476192308975256,0.0055936591511493,0.1849350955925558,0.1994098433005668,0.0,0.0,0.0297387658540465,0.0041054379091004,0.0407977892216859,0.0822627121036007,0.1892186068709635,0.116318859098805,0.0,0.0,0.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,33.0,106.4,0.2827763496143959,0.5610388810628979,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0
616857,0,0.0,2791.91,0,0,681.0,0,2020,2,1,154.5,419212.9,41913.59,21084.3,2.0039421813403417,0.0,0.0507711222064251,0.058894024587252,0.0608633142615557,0.1719141691274834,0.0557575717088419,0.0097009108501562,0.2296453250604398,0.1730479302775066,0.0013122235532675,0.1302334159397942,0.0578599924272771,0.0,0.0,0.0,0.0,64.6,0.0,77.9,64.6,0.0,0.0,0.0,0.0,46.0,207.1,0.2977346278317152,0.5030420920756251,0.2268722466960352,18.07061488673139,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0
616875,0,44788.0,7285.03,0,0,2225.0,0,2015,11,2,160.7,369470.3,36940.33,0.0,2.0039421813403417,0.0374122266909905,0.0,0.1706895958969505,0.0278968812677093,0.1900795147200905,0.1975694315670704,0.0232139236438873,0.0781259940016778,0.0650584334249314,0.0379658221786324,0.019896952734315,0.1520912238737445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.3111387678904792,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0
616920,1,23235.0,7882.99,1,0,1602.0,0,2017,8,3,201.4,411657.1,41158.01,17368.2,1.0183968462549278,0.0526264510844912,0.1669123458592872,0.0,0.0794992274893756,0.2104042445200824,0.1114014015740799,0.0134117271461861,0.1842936526814586,0.021235234648128,0.0947599264395921,0.0454110876594859,0.0200447008978325,0.0,26.0,0.0,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,68.0,171.3,0.3376365441906653,0.4219883322833149,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0
617079,1,62815.0,3196.58,0,0,877.0,0,2019,8,2,169.8,349514.4,34943.54,11064.2,1.0183968462549278,0.0090145417436241,0.1279670004813479,0.1455951514929511,0.122309016201564,0.0068968398736933,0.0750954253633146,0.0,0.0688939929955579,0.0770099423241034,0.1414991154302054,0.0705778521580812,0.1551411219355566,30.0,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,107.9,0.2826855123674911,0.3166307706660516,0.1936145952109464,18.825559481743227,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
617171,1,0.0,4803.94,0,0,1743.0,0,2017,3,1,202.8,395876.7,39578.57,6722.0,1.0183968462549278,0.0998239703961007,0.0,0.0916536398359011,0.1334297828344985,0.0761045687097841,0.1826968483196841,0.0549870801294741,0.2112148063964918,0.0268327026469122,0.0657254670898923,0.0559140969469083,0.0016170366943525,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,27.0,0.0,57.0,66.0,0.2810650887573964,0.1698393853037136,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0
617263,1,0.0,8167.99,0,0,2447.0,0,2015,4,4,201.7,345036.6,34497.66,4881.1,1.0183968462549278,0.0396426888084583,0.1235524380494213,0.1755026282942089,0.1026504406385824,0.0491908726562903,0.0,0.1074872904423082,0.0141168995230401,0.0831650610505176,0.0542941173401326,0.0424820118234106,0.2079155513736293,0.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.5,0.2181457610312345,0.1414907561846223,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0
617296,1,59130.0,33279.77,0,0,1870.0,0,2016,11,0,123.9,231425.7,23136.67,6556.0,3.0223390275952693,0.0787926698180853,0.2184782857688682,0.2742788828297244,0.0966202137126907,0.118699449834397,0.0278346019543866,0.0,0.0,0.1752685239492113,0.0100273721326362,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,32.0,64.0,0.258272800645682,0.2833597056101851,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
617348,0,73054.0,12741.85,0,0,1449.0,0,2018,1,2,219.0,365828.9,36575.59,16619.4,1.0183968462549278,0.1133058960908081,0.0997955193614101,0.0676407407235262,0.0995355098851447,0.0287341913008101,0.0,0.0938710763107307,0.1325815933522877,0.1029921868656117,0.0,0.1551933953765339,0.1063498907331365,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,81.7,0.0,58.0,164.7,0.2648401826484018,0.4543850147051627,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
617447,1,87128.0,7780.49,0,0,1765.0,0,2017,3,1,209.2,411928.0,41185.3,26710.7,3.0223390275952693,0.0,0.0708155579782106,0.0778442793909477,0.0626696903992444,0.1689860217116301,0.135863766926549,0.0995447404777918,0.0968044423617164,0.0489980648435242,0.1214275481785977,0.0416184900923387,0.075427397639449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,27.0,0.0,87.4,83.6,56.0,264.5,0.2676864244741874,0.6485493610584359,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
617670,0,0.0,5380.32,0,0,2083.0,0,2016,4,2,242.3,448588.9,44850.69,8809.2,1.0183968462549278,0.0515178250323462,0.1209225543687288,0.1756004199712424,0.1176080011255122,0.0859210861638918,0.0565208695785951,0.0195091758900476,0.1134212204985029,0.0,0.017707642847858,0.1085367917416655,0.1327344127816094,0.0,53.2,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,87.2,0.1939744118860916,0.1964116940006943,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,0
617960,0,31278.0,3528.04,0,0,1492.0,0,2017,11,1,197.6,345943.3,34585.93,9918.0,1.0183968462549278,0.0934721142383622,0.0,0.1173188056530502,0.2120402718677797,0.0560632604067607,0.1205308054460296,0.0059850927819491,0.0610652944709018,0.142107498627332,0.0633494603152206,0.0403921479052319,0.0876752482873816,0.0,0.0,0.0,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,0.0,26.0,98.8,0.131578947368421,0.2867640106829569,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
618022,1,30027.0,2560.69,0,0,1448.0,0,2018,1,2,191.2,395890.0,39582.9,9127.6,1.0183968462549278,0.0651917873627248,0.0893688941436832,0.0,0.1393116724646249,0.1516566497149021,0.0,0.0799825177033517,0.1350254781736558,0.0774650164591275,0.0656344027345141,0.1321691942732847,0.064194386970131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,31.0,91.2,0.1621338912133891,0.2305945244032145,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
618100,1,0.0,5310.86,0,0,1828.0,0,2016,12,0,97.5,284413.9,28435.19,0.0,2.0039421813403417,0.1943574141758855,0.0868402848723711,0.0,0.0666427760813273,0.0,0.0394933179627074,0.1368726567327315,0.1125014462713278,0.0,0.0395851056384712,0.1369394753472721,0.1867675229179056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.3692307692307692,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0
618302,0,0.0,8500.12,0,0,2332.0,0,2015,8,0,194.0,374448.0,37435.8,11765.4,3.0223390275952693,0.0226069697989624,0.0987725652984576,0.0547040533393169,0.1517993471489857,0.152536075093894,0.1555257267107955,0.0,0.0524984106123015,0.0079068698945928,0.1630917464031755,0.0036590643181126,0.1368991713814049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9,0.0,0.0,53.0,116.9,0.2731958762886597,0.3142820508710913,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0
618390,0,67197.0,13111.11,0,0,1833.0,0,2016,12,2,186.3,345405.7,34532.87,11692.9,1.0183968462549278,0.0054548029167572,0.0682827694309798,0.0506080149144858,0.0350969959925138,0.1964201064087636,0.0364415121013689,0.1097244451445825,0.205409223154635,0.0877980891828568,0.0590237648941428,0.0,0.1457402758589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,32.0,0.0,0.0,0.0,84.0,115.6,0.4508856682769726,0.3386020333670499,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0
618409,0,70737.0,9123.91,0,0,1052.0,0,2019,2,1,196.4,311637.5,31156.75,4193.0,2.0039421813403417,0.1272809262840315,0.0,0.0,0.1483954520288541,0.1505789275197188,0.1100865783497958,0.1102156033604275,0.0945862453561427,0.0475338409814887,0.0668898392804127,0.1152658733661245,0.0291667134730034,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,41.0,0.3105906313645621,0.1345775794972197,0.1866920152091254,46.45575356415478,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
618523,1,13207.0,9939.26,0,0,1394.0,1,2018,2,1,201.5,400586.2,40051.62,7776.7,1.0183968462549278,0.0285631392687736,0.077334200214623,0.1168864080903593,0.1064571170903948,0.0845923335934975,0.1646714914402963,0.0161019704071895,0.1602164906188563,0.0066119672562558,0.0810928496774912,0.1280100530265692,0.029461979315693,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,76.0,0.1389578163771712,0.194166927579958,0.2122905027932961,59.00756097560976,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0
618524,1,24964.0,58753.88,0,0,1864.0,0,2016,11,1,158.7,361082.4,36100.84,4972.3,1.0183968462549278,0.0476855940194189,0.1057368748206412,0.0948573495796773,0.1714511352090422,0.0894439021363491,0.0866007549962826,0.0,0.0453175050774441,0.0989791373275524,0.0761860388844137,0.1209658833423266,0.0627758246068512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,58.0,49.4,0.3654694391934467,0.1377336372228458,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0
618601,1,0.0,7919.83,0,0,709.0,0,2020,1,1,169.1,382045.5,38196.75,22648.4,2.0039421813403417,0.022384103359579,0.1202937422686485,0.1254926139003973,0.0514418111488542,0.1533180178941925,0.0556049925713575,0.0605548901411769,0.1872756189989986,0.0645630845556231,0.0484858004934974,0.0528840804518709,0.0577012442158037,0.0,0.0,0.0,0.0,0.0,150.3,0.0,72.2,0.0,0.0,0.0,0.0,42.0,222.5,0.2483737433471319,0.5929404988644322,0.2385049365303244,46.83518628030751,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0
618817,1,81410.0,9567.71,0,0,1198.0,0,2018,9,1,206.4,390680.8,39060.18,0.0,1.0183968462549278,0.0963321213573516,0.1229500222477213,0.0,0.1033290169169727,0.0708985468064919,0.0797372157527179,0.0465947673564228,0.1406913639414872,0.1266996209438871,0.1192539307294538,0.0,0.0935133939474933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.188953488372093,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0
618823,1,43860.0,2514.59,0,0,1079.0,1,2018,7,5,173.4,339409.4,33935.44,2963.0,7.030223390275952,0.0514211691376331,0.0146749239143503,0.0707829337117774,0.1374020787707482,0.2152994038091152,0.0688077125270808,0.0514002470573536,0.1055518950100543,0.055319453644921,0.0,0.1165230213605599,0.1128171610564059,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,0.1441753171856978,0.0873128505185139,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1,0
618830,0,69276.0,5797.6,0,0,1694.0,0,2017,5,1,265.9,496298.3,49622.53,10191.6,1.0183968462549278,0.0544083504005136,0.1216052466490523,0.1318800149851287,0.1060254283689283,0.0065091401022882,0.0312761159094467,0.0915684871367904,0.1728428598864266,0.1342491001567231,0.0632833513325499,0.050279580666282,0.0360723244058696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,0.0,0.0,0.0,93.0,100.7,0.3497555471981948,0.2053825147569058,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
619404,1,0.0,9657.58,0,0,990.0,0,2019,4,2,165.8,368412.4,36833.54,10311.3,4.0078843626806835,0.0619098788766977,0.1092946808805235,0.0440631011844096,0.0285066273836291,0.1468579995297764,0.0734985016373663,0.0,0.1228839259001443,0.2247820871955289,0.0549952570401867,0.0188868623542564,0.1143210780174808,0.0,0.0,0.0,0.0,0.0,102.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,102.6,0.2533172496984318,0.2799432256579193,0.1674747474747475,58.24837153196622,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0
619693,1,70882.0,8237.38,0,0,1627.0,0,2017,7,4,197.4,499371.9,49928.99,25564.0,1.0183968462549278,0.0467640142530421,0.1328638933012664,0.1033473739404702,0.041438851456839,0.081547613921291,0.1479232806431694,0.0729187592218468,0.1346462245681316,0.1508626551428338,0.0822395966751981,0.0,0.0054477368759111,0.0,0.0,106.4,26.0,0.0,0.0,0.0,121.6,0.0,0.0,0.0,0.0,63.0,254.0,0.3191489361702128,0.512007152558063,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0
619826,1,44428.0,12036.62,0,0,1891.0,0,2016,10,4,174.0,248826.1,24875.71,6268.1,1.0183968462549278,0.1040102975955259,0.0767652460974983,0.0435219738451686,0.0123011564293039,0.0716550401978476,0.0,0.0371446684335844,0.1145293943368852,0.2252546761479371,0.1806706220646566,0.0220697218290452,0.1120772030225469,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.8,0.3103448275862069,0.2519767274984312,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0
619916,1,0.0,7432.2,0,0,862.0,0,2019,8,4,154.4,358964.9,35891.29,4159.0,1.0183968462549278,0.0378643397882884,0.1209045425784361,0.1110286088909036,0.0512101961227919,0.1720974643151583,0.0870420093565876,0.0,0.0163549429401952,0.0753965655734302,0.0334064337057821,0.0971132550543599,0.1975816416740663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,27.0,41.0,0.1748704663212435,0.1158776962321499,0.1791183294663573,48.1360103626943,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,2,0
620122,0,28513.0,15114.4,0,0,2236.0,0,2015,11,1,203.8,366881.4,36680.64,15608.2,1.0183968462549278,0.1766054245509348,0.0549044400533905,0.1578107688415469,0.0207466390989906,0.0815689148280946,0.0625084513247315,0.0,0.0736622916066895,0.1442782895827336,0.0343347335270049,0.0467821717396425,0.1467978748462404,0.0,39.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,40.0,0.0,28.0,153.1,0.1373895976447497,0.4255160215307039,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0
620406,0,0.0,3095.71,0,0,2355.0,0,2015,7,2,152.6,272095.1,27202.21,23885.3,2.0039421813403417,0.1567504993160482,0.0113417255436231,0.2102490937317225,0.2355249812423328,0.0016910390736634,0.1177110242145766,0.090687852200244,0.0,0.0,0.0104304025297944,0.1131547767626233,0.0524586053853712,64.6,68.4,0.0,53.2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,235.2,0.3735255570117956,0.8780646866559739,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
620446,1,54230.0,8997.04,0,0,2040.0,0,2016,5,5,177.5,214641.3,21458.43,3897.0,1.0183968462549278,0.0393132209579172,0.154661361525517,0.0321789618345796,0.0,0.0,0.0284736581380837,0.03216637936699,0.0981642179786685,0.1754788211439513,0.2419254344329944,0.0890559094957086,0.1085820351255893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,39.0,38.0,0.2197183098591549,0.1816069488774341,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
620480,0,0.0,8401.79,0,0,800.0,0,2019,10,2,195.3,324031.2,32395.82,11668.6,3.0223390275952693,0.1248191896361938,0.0290315232026847,0.1976292003104104,0.0819241494736049,0.0,0.055470119293168,0.0544462217656475,0.0523913270292278,0.1649975212851534,0.0107112584277848,0.084868665154949,0.1437108244211753,0.0,0.0,37.0,0.0,0.0,0.0,0.0,77.9,0.0,0.0,0.0,0.0,35.0,114.9,0.1792114695340501,0.3601884440646972,0.244125,43.01991807475679,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0
620584,1,0.0,5886.62,0,0,2023.0,0,2016,6,4,162.5,373047.1,37297.81,15932.1,1.0183968462549278,0.0028151786927972,0.0565593529486047,0.0517078616680175,0.0858578559974432,0.2306805681084225,0.0247167326982468,0.1033208115972492,0.1574205027051186,0.1079615666442614,0.0207250774241168,0.0714197428749838,0.0868147486407378,45.0,0.0,0.0,0.0,53.2,59.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,157.2,0.1723076923076923,0.4271591281096665,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0
621180,1,0.0,2254.4,0,0,1482.0,0,2017,12,4,142.2,293911.5,29385.35,19619.1,1.0183968462549278,0.0884433910094656,0.175241063999578,0.0460433515340127,0.1660511105023421,0.1738233507513097,0.0,0.0697521043649301,0.0,0.0,0.0601660351161378,0.1410182284709898,0.079461364251234,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,45.6,38.0,48.0,193.2,0.3375527426160338,0.6676490155808932,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0
621279,0,0.0,5050.83,0,0,938.0,0,2019,6,1,109.4,314938.7,31486.17,2669.0,1.0183968462549278,0.0526828128032085,0.088512194401542,0.0873469208862176,0.0,0.0889123700977286,0.1936294569965162,0.0600898743797673,0.0579301960193951,0.0687603477971439,0.0027948778781287,0.118107410332854,0.1812335384074976,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,0.4753199268738574,0.0847673756446084,0.1166311300639658,46.16846435100548,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0
621731,1,70263.0,7462.93,0,0,2096.0,0,2016,4,4,158.6,391113.5,39103.35,7691.2,2.0039421813403417,0.0326611402859345,0.0478219896760763,0.1524334871564712,0.095295415865904,0.0803849286570076,0.0727704915307767,0.0824719621208924,0.094031585529117,0.1063778423076283,0.0871695136094477,0.1485816432607436,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,76.0,0.2963430012610341,0.1966890304794857,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
621832,0,60920.0,7507.46,0,0,1759.0,0,2017,3,5,189.0,306283.2,30622.02,4158.0,2.0039421813403417,0.0,0.1301909540912062,0.0,0.1378207577423044,0.073378568755425,0.1488497492980541,0.0969994794595523,0.089967938104671,0.1618139495696234,0.0497027955699852,0.0773244220988687,0.0339513853103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,14.0,41.0,0.074074074074074,0.1357846412483565,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
622006,0,21861.0,2633.01,0,0,1406.0,0,2018,2,5,217.5,539372.8,53925.78,11384.2,1.0183968462549278,0.0959094147548723,0.0716916843854646,0.1317010157293969,0.0765978721123737,0.0844223300988877,0.1936114785915011,0.0,0.0540670899892407,0.1501380230383315,0.0330222390849052,0.0645001333314047,0.0443387188836211,27.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,112.5,0.1839080459770115,0.2111086756649602,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0
622334,1,0.0,7555.83,0,0,896.0,0,2019,7,0,178.1,355327.1,35526.21,0.0,1.0183968462549278,0.0490060718551176,0.1243051257085965,0.130683515072393,0.011428182178735,0.0,0.1095456002765282,0.0,0.151205265070493,0.19802365633711,0.1022301562705394,0.057621119731038,0.065951307499449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.2133632790567097,0.0,0.1987723214285714,42.424649073554185,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0
622610,1,0.0,6863.71,0,0,2159.0,0,2016,2,3,112.9,262240.6,26217.56,3609.0,1.0183968462549278,0.0369981035611246,0.1819524776523826,0.2337482969429649,0.0585485453261096,0.0498902262453104,0.1379285486521247,0.0897371837806416,0.0,0.0482119617538779,0.0,0.0,0.1629846560854633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,27.0,36.0,0.2391496899911425,0.1376558306722669,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0
622883,0,44342.0,20925.9,0,0,2290.0,0,2015,9,4,224.2,322433.0,32233.6,14037.2,2.0039421813403417,0.0764010225354909,0.1145832299215725,0.1329426437009828,0.0637338057182567,0.1508590414970713,0.1289803186736821,0.1044915864191402,0.0238570932194976,0.0488620569840166,0.0119291670803137,0.0591869974188424,0.0841730368311327,0.0,0.0,81.7,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,138.7,0.3256021409455843,0.4354834706641517,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0
